,time,yerr,mask,method marginalized,local SAP,local PDC,polyAM SAP,polyAM PDC,GP SAP,GP PDC,CoFiAM SAP,CoFiAM PDC
166,278.5939297026998,,False,-2.60387751059854e-05,-5.453939865796009e-05,,-1.550774748360073e-05,,-2.60387751059854e-05,5.61088839612367e-06,-3.162952970248156e-05,
167,278.6143623706812,,False,-0.00012282077965841687,-0.0001539584566102592,,-0.0001160539972612229,,-0.00012282077965841687,-4.607315750448926e-05,-0.00012954450932933792,
168,278.6347951384232,,False,3.0175304503998746e-05,-3.52365776845609e-06,,3.3218250682143236e-05,,3.0175304503998746e-05,4.4473658331156685e-05,2.2329144609756213e-05,
169,278.6552277060546,,False,3.967349423428246e-05,4.1608260505920924e-06,,3.967349423428246e-05,,4.0324570960814654e-05,5.8246968624997564e-05,3.1354737078714834e-05,
170,278.6756603735703,,False,3.659928651611466e-05,8.149658052403197e-06,,4.238708478809805e-05,,4.6708677917006725e-05,-1.2766994861079795e-05,3.659928651611466e-05,
171,278.69609314084664,,False,7.727747399988161e-05,4.7666883593366904e-05,,8.058015654022199e-05,,8.85495067990405e-05,3.627800382832724e-05,7.727747399988161e-05,
172,278.71652570801234,,False,0.00016351813866055664,0.00013285403105323113,,0.00016438704584897934,,0.00017597358346477243,9.219006508742744e-05,0.00016351813866055664,
173,278.7369583750624,,False,-2.562021542029669e-06,-3.2663184086123564e-05,,-2.562021542029669e-06,,1.2581159311242374e-05,-3.012849151873276e-05,-1.0547108499903146e-06,
174,278.7573911419895,,False,9.117146855919245e-06,-1.9517033135629802e-05,,9.117146855919245e-06,,2.77119240663648e-05,-1.79182455231075e-05,1.293740117480624e-05,
175,278.7778238086903,,False,-2.2995172371698125e-05,-5.617836953231148e-05,,-2.9059406924880626e-05,,-7.178555877618287e-06,-8.396019486989204e-06,-2.2995172371698125e-05,
176,278.8186890417346,,False,-0.0001230949950727922,-0.00015738055435465803,,-0.00013341937929711722,,-0.00010570241520357904,-8.509500432629657e-05,-0.0001230949950727922,
177,278.83912180808693,,False,-1.3723150046995869e-05,-4.8381891801230203e-05,,-2.6055972043415032e-05,,4.0997834116485166e-06,3.611433123329455e-05,-1.3723150046995869e-05,
178,278.8595543742049,,False,-0.00014079460858307247,-0.0001757078569297743,,-0.0001550446662833549,,-0.0001228418428267375,-8.692438346191711e-05,-0.00014079460858307247,
179,278.87998704031634,,False,-5.5392206314008874e-05,-9.043034489142343e-05,,-7.146966518678521e-05,,-3.763434699188828e-05,-5.304668306060911e-06,-5.5392206314008874e-05,
180,278.900419806203,,False,-0.00015432667769865738,-0.00018936031465266456,,-0.0001721319834220303,,-0.00013711157055817935,-0.00011031791518778533,-0.00015432667769865738,
181,278.9208523718553,,False,-0.00014567911546192747,-0.00018057916694635967,,-0.00016511365823335122,,-0.00012935284216830656,-0.00010703663106803596,-0.00014567911546192747,
182,278.9412850375011,,False,-7.263046761296632e-05,-0.00010726963482288188,,-9.359190753766011e-05,,-5.75214908883348e-05,-6.926615491620325e-05,-7.263046761296632e-05,
183,278.9617177029213,,False,3.549181513262667e-05,1.2325680667224503e-06,,1.3109357978047242e-05,,4.909481275849892e-05,5.082731590766443e-05,3.549181513262667e-05,
184,278.9821503682251,,False,2.812707548138782e-05,7.084673405932662e-06,,1.713123685087581e-05,,5.2679210718498126e-05,2.812707548138782e-05,4.0822684497232586e-05,
185,279.00258303340524,,False,-1.8800031396204453e-05,-5.188402475186926e-05,,-4.368698322143594e-05,,-8.885285482485017e-06,-1.71707168417079e-06,-1.8800031396204453e-05,
186,279.0230156983598,,False,-4.833844832474732e-05,-7.907902342463302e-05,,-7.274165621951045e-05,,-3.8957485348656284e-05,-4.833844832474732e-05,-4.677299165545268e-05,
187,279.04344836319797,,False,-8.105616804920945e-05,-0.00011246305480228092,,-0.00010799029763197687,,-7.546026864135857e-05,-5.187733705769304e-05,-8.105616804920945e-05,
188,279.06388102791243,,False,-8.035178266485588e-05,-9.704361329943012e-05,,-9.444651768786283e-05,,-6.336200839551775e-05,-8.035178266485588e-05,-6.666318962400553e-05,
189,279.08431369251775,,False,3.180043511408215e-06,-2.6051317315922695e-05,,-2.5335554200589527e-05,,4.168687172789731e-06,4.442310102104052e-05,3.180043511408215e-06,
190,279.1047462570059,,False,0.00011542099208305956,0.00010236430053756074,,0.00010120061996232721,,0.0001290564868658972,0.00011542099208305956,0.00013033075055335352,
191,279.12517902125546,,False,2.6239944526329495e-05,3.085718889961342e-06,,4.303690137597016e-08,,2.6239944526329495e-05,7.118217834123364e-05,2.9661326966579082e-05,
192,279.1456116853951,,False,4.158872510551248e-05,3.419073947630302e-05,,2.9285166717407662e-05,,5.3871533379545866e-05,4.158872510551248e-05,5.927562546226284e-05,
193,279.1660442494176,,False,5.704662151972961e-05,4.0751627673696333e-05,,3.398561280243406e-05,,5.704662151972961e-05,9.549809846154389e-05,6.422803358452356e-05,
194,279.1864770132015,,False,3.8905905894504045e-05,3.306424035343092e-05,,2.445803800443791e-05,,4.611170921942076e-05,3.8905905894504045e-05,5.4833195100689736e-05,
195,279.20690957699117,,False,2.7446467413483333e-05,1.749211939849893e-05,,7.058705158158318e-06,,2.7446467413483333e-05,7.99913025557597e-05,3.7448580677557075e-05,
196,279.22734224054875,,False,0.0001557052951464133,0.00014865599354196846,,0.00013642322633256043,,0.0001557052951464133,0.00016645985678165331,0.00016671594122130706,
197,279.2477750039834,,False,2.3582121012610813e-05,1.9248570727770087e-05,,5.246508323786259e-06,,2.3582121012610813e-05,7.539982672133405e-05,3.5319511682896376e-05,
198,279.2682075673074,,False,3.542912392417996e-05,3.542912392417996e-05,,1.9693956714528227e-05,,3.723747278638889e-05,2.2182268697434893e-05,4.943927591383179e-05,
199,279.2886402303993,,False,-0.00015543374264248566,-0.00015487426714144714,,-0.0001723124131192133,,-0.00015543374264248566,-0.00016634638708545868,-0.00014301070877253963,
200,279.30907289336756,,False,5.119613216164609e-05,5.396634643028975e-05,,3.4865625525792865e-05,,5.119613216164609e-05,-5.771561580747431e-05,6.362810211935077e-05,
201,279.3295056562274,,False,-5.081331520351284e-05,-4.599429123663956e-05,,-6.669729143038428e-05,,-5.081331520351284e-05,-0.00014395456073590385,-3.8586956759179e-05,
202,279.3703708815883,,False,9.162885316982283e-05,0.00010009178548431308,,7.631660171614207e-05,,9.162885316982283e-05,-2.3255887927731145e-05,0.00010283496648577639,
203,279.3908036439825,,False,4.318992379648279e-05,5.321938690605599e-05,,2.8002737828103363e-05,,4.318992379648279e-05,-9.004744086804628e-05,5.358107782216237e-05,
204,279.41123620625876,,False,-4.659730717482269e-05,-3.5170943779028185e-05,,-6.175801943264503e-05,,-4.659730717482269e-05,-8.29167909129902e-05,-3.7208585947801076e-05,
205,279.4316688684121,,False,5.956237483184523e-05,6.850867846930342e-05,,4.062027212281549e-05,,5.584076891951284e-05,5.956237483184523e-05,6.40621944469899e-05,
206,279.4929668539553,,False,0.00010709735183067615,0.00011871842651300923,,8.743118950382822e-05,,0.00010318546268317519,0.00018021484096619744,0.00010709735183067615,
207,279.5133995155338,,False,-0.00011592780385305534,-0.000101967559049565,,-0.00013420079798542872,,-0.00011821606317896638,-8.875498380345181e-05,-0.00011592780385305534,
208,279.53383217699593,,False,9.669419784952282e-05,0.00011357855430849106,,8.048746311106747e-05,,9.669419784952282e-05,8.863574647777206e-05,9.732027299214074e-05,
209,279.55426483833435,,False,3.566846478197938e-05,5.416098948640702e-05,,2.0329182259581913e-05,,3.6717542075237475e-05,7.854440645660432e-06,3.566846478197938e-05,
210,279.5746974994472,,False,-0.00010332502133669763,-8.267901338299133e-05,,-0.0001171280017747689,,-0.00010062448467218488,-0.00015538152700245167,-0.00010332502133669763,
211,279.59513016044366,,False,-6.575368520544966e-05,-4.303967748742199e-05,,-7.798778684953156e-05,,-6.146429152309452e-05,-0.00010227750348712483,-6.575368520544966e-05,
212,279.6155628213164,,False,-4.0464003150941785e-05,-1.5775624026548307e-05,,-5.110119950135772e-05,,-3.4674565448589156e-05,-6.701435491296426e-05,-4.0464003150941785e-05,
213,279.63599548208003,,False,-8.998589649222843e-05,-7.062859269768573e-05,,-0.00010619092412267328,,-8.998589649222843e-05,-6.940070350736072e-05,-9.717233665118563e-05,
214,279.6564280427265,,False,0.00012721751503819156,0.00014701872390476822,,0.00011134954714053791,,0.00012721751503819156,0.00015330119034873135,0.00011873860077615817,
215,279.67686080313433,,False,5.3943430398106784e-05,7.414042694176004e-05,,3.852502094070509e-05,,5.3943430398106784e-05,0.00012749598552264096,4.4276337569426616e-05,
216,279.6972934634323,,False,3.84475314916255e-05,5.899929718866659e-05,,2.3586713426171357e-05,,3.84475314916255e-05,0.00010436945486969051,2.77030408539769e-05,
217,279.71772602361307,,False,-3.606686224522093e-05,-1.5208292240109778e-05,,-5.024767114547579e-05,,-3.606686224522093e-05,5.9279895079589195e-05,-4.7756558250622305e-05,
218,279.7381587836717,,False,-5.331465240199229e-05,-3.2181643829787276e-05,,-6.667802732329697e-05,,-5.331465240199229e-05,-1.0751754784266154e-06,-6.579386606309079e-05,
219,279.758591443504,,False,-9.549893093629969e-05,-7.411731059536741e-05,,-0.000107895124196844,,-9.549893093629969e-05,-2.8596200081665302e-05,-0.00010859178344069242,
220,279.77902410321985,,False,-8.794387026056505e-06,1.831507710647884e-05,,-1.4559129652313985e-05,,-3.277662512291002e-06,-8.794387026056505e-06,-1.6802460369502725e-05,
221,279.799456662935,,False,-7.164320285080183e-05,-4.990320549635996e-05,,-8.167338954190306e-05,,-7.164320285080183e-05,-6.86915152080525e-05,-8.542055505045276e-05,
222,279.8198894222951,,False,9.71422260442889e-05,0.00012761561805452182,,9.71422260442889e-05,,0.00010580955602534914,3.666499047549898e-05,9.194095425568705e-05,
223,279.8403220816617,,False,-7.758011230185602e-05,-4.861996254645895e-05,,-7.758011230185602e-05,,-7.036500483592611e-05,-9.436166938003865e-05,-8.41742415751412e-05,
224,279.8607546409039,,False,6.151581070756862e-06,3.338551425735581e-05,,6.151581070756862e-06,,1.1849493642301923e-05,-8.281001540000332e-05,-1.7694160469039488e-06,
225,279.88118739992206,,False,-9.496438671363627e-05,-6.969775393117494e-05,,-9.496438671363627e-05,,-9.08262818455352e-05,-0.00011323697519538545,-0.00010413490514027401,
226,279.901620058823,,False,0.0002585642826302692,0.0002816560496243792,,0.0002585642826302692,,0.0002611327867925173,0.00019070830971235075,0.000248224472827685,
227,279.9220526176068,,False,0.00020005302067693798,0.00021968829251051147,,0.00019903370053686587,,0.00020005302067693798,0.00021821937024557592,0.00018762124888582754,
228,279.9424852762677,,False,-0.00022909849313978992,-0.00021063229102591396,,-0.00022859015238885227,,-0.00022909849313978992,-0.00024659943804683504,-0.00024096940145690304,
229,279.96291803470376,,False,3.297831832860254e-05,4.7995156027047514e-05,,3.297831832860254e-05,,3.093804528542243e-05,6.622804524414327e-05,1.973348149353349e-05,
230,279.98335059313104,,False,-0.0001150718271546447,-9.969851559432641e-05,,-0.0001114927160246193,,-0.0001150718271546447,-0.0001360254668825167,-0.00012547999424106226,
231,280.0037832513335,,False,-0.00014547277784737744,-0.00013717374036137375,,-0.00014547277784737744,,-0.00015059429475228203,-9.63078672603368e-05,-0.00016007802722606268,
232,280.0242160093039,,False,0.00017008829070053189,0.00018125676519553657,,0.0001767349202608237,,0.00017008829070053189,0.00015593095659993672,0.0001616402963364738,
233,280.0446485672728,,False,3.5363058104032064e-05,3.579296700095824e-05,,3.5363058104032064e-05,,2.7254740043058945e-05,7.077645845376956e-05,1.9928126216317565e-05,
234,280.0650812251188,,False,8.819539589399739e-05,9.371846968564412e-05,,9.76815895852301e-05,,8.819539589399739e-05,8.19476139675146e-05,8.205326409904679e-05,
235,280.08551398273994,,False,-2.3991284315849626e-05,-2.3991284315849626e-05,,-1.5318649046025534e-05,,-2.608127857361975e-05,1.0825150614346413e-05,-3.0979999426250515e-05,
236,280.10594664023665,,False,9.216881569007462e-05,9.216881569007462e-05,,0.00010587302165521173,,9.393599952955967e-05,8.366463996667406e-05,9.03403722058993e-05,
237,280.12637919762346,,False,-0.00020910340940227812,-0.0002151781932243635,,-0.00019610520202906212,,-0.00020910340940227812,-0.0001625167675490813,-0.0002113297657511115,
238,280.1468118548946,,False,-3.0424837104137126e-06,-1.3098564462854512e-05,,1.1701350222770301e-05,,-2.2562316763785617e-06,-6.094596836314636e-06,-3.0424837104137126e-06,
239,280.16724451204936,,False,-0.00016240818890078668,-0.00017921577047730342,,-0.00014833780630563176,,-0.00016311755470743705,-0.00010997751664809652,-0.00016240818890078668,
240,280.187677168964,,False,4.757065793681292e-05,2.3454969771519174e-05,,6.077817292182708e-05,,4.534007366507886e-05,6.036296989364587e-05,4.757065793681292e-05,
241,435.704687460071,,False,0.00011717910434394518,0.00016545164453218852,,0.00018583999657484362,,0.0001128632929854323,7.2373612775678e-05,0.00011717910434394518,
242,435.72512186240056,,False,9.57068702813757e-05,0.00014113160713180584,,0.0001616762198164423,,9.36573742564839e-05,4.127742220427777e-05,9.57068702813757e-05,
243,435.7455560649687,,False,6.40659386310638e-05,0.0001064032040480889,,0.00012708559895480143,,6.40659386310638e-05,1.55204587681812e-05,6.375977172612401e-05,
244,435.7659903677704,,False,0.0001292065278033494,0.00016640842240955855,,0.0001872125541937386,,0.0001292065278033494,0.00010267115064954702,0.0001264752845806516,
245,435.7864247707985,,False,5.0948720787147295e-05,5.46595127377536e-05,,7.556430928246094e-05,,2.2576127373108434e-05,5.0948720787147295e-05,1.7376135035274132e-05,
246,435.8068589740651,,False,1.9003902058223332e-05,2.4013610554929343e-05,,4.500305731958143e-05,,-3.0090561435880403e-06,1.9003902058223332e-05,-1.069085529636915e-05,
247,435.82729327768175,,False,-0.00021735516712018121,-0.00021735516712018121,,-0.00019630262338321547,,-0.00023940062151361907,-0.0001921307317210852,-0.00024954160678070103,
248,435.8477276814083,,False,-7.96715465229969e-05,-7.96715465229969e-05,,-5.856476267385169e-05,,-9.68673200096859e-05,-6.687931545679149e-05,-0.00010941997954394544,
249,435.8681619853742,,False,0.00023050764640974997,0.0002429928812817117,,0.00026414101408289703,,0.00023050764640974997,0.0002159317560539442,0.00021561047990603655,
250,435.88859618968854,,False,-0.00014950464472329728,-0.00014158529811481024,,-0.00012042699771308563,,-0.00014950464472329728,-0.00015582503431055272,-0.00016664996333304316,
251,435.9090304941128,,False,-0.00020336650058128125,-0.00019983334965156807,,-0.00017867427129381053,,-0.00020336650058128125,-0.00023313925174861527,-0.00022265685234257315,
252,435.92946489889437,,False,4.939209726040339e-05,4.939209726040339e-05,,7.054259464700507e-05,,5.005403303903755e-05,1.991782835153444e-05,2.873594043939498e-05,
253,435.9498991039072,,False,-2.8854868601158046e-05,-3.351557926312143e-05,,-1.239622546123087e-05,,-2.8854868601158046e-05,-2.2399047645671466e-05,-5.20642057966203e-05,
254,435.9703334091464,,False,4.567083520568005e-05,3.721276683665842e-05,,5.828885453951216e-05,,4.567083520568005e-05,7.922689160344554e-05,2.0702048040943666e-05,
255,435.9907677146257,,False,-6.029503479831888e-07,-1.2650412905768071e-05,,8.364472351640728e-06,,-6.029503479831888e-07,7.913241340862243e-05,-2.718763290954218e-05,
256,436.0316363262755,,False,3.10370284328787e-05,1.2456193882570687e-05,,3.33074342526718e-05,,3.10370284328787e-05,0.00012471199258112797,1.66620778219162e-06,
257,436.05207063245325,,False,-0.00016917837186014584,-0.00018992168734521808,,-0.00016917837186014584,,-0.00016841556945912384,-8.039700217199464e-05,-0.00019893412139126987,
258,436.07250493886386,,False,7.606478997246313e-05,5.5434351094563183e-05,,7.606478997246313e-05,,7.964233652968389e-05,0.00016307780576796382,4.813076797249849e-05,
259,436.09293914549926,,False,-3.720083962932552e-05,-5.769727294613336e-05,,-3.720083962932552e-05,,-3.1029030204243746e-05,1.169979392701137e-06,-6.335336831220229e-05,
260,436.1133735523763,,False,-0.00011807542031183615,-0.00013842485356230227,,-0.00011807542031183615,,-0.00010953039716854462,-7.76537038148506e-05,-0.0001424975671040496,
261,436.15424216693646,,False,-3.9047987972828935e-05,-3.9047987972828935e-05,,-1.9026812153377648e-05,,-6.389347372071086e-06,-6.14855064877684e-05,-4.0143337418308e-05,
262,436.19511078255164,,False,-1.7195671290770598e-05,-1.8831481114145454e-05,,8.083984923690224e-07,,1.6705081699264213e-05,-6.782392038806595e-05,-1.7195671290770598e-05,
263,436.54249405330484,,False,-5.918139426952518e-05,-7.503052624979745e-05,,-6.042332588418464e-05,,-4.3043704711309694e-05,-4.8570625779009724e-05,-5.918139426952518e-05,
264,436.5629283655362,,False,7.493227789057144e-05,5.868782058326971e-05,,7.291619443239306e-05,,8.930370417425948e-05,9.561613746211783e-05,7.493227789057144e-05,
265,436.5833626778767,,False,-4.1698495412356706e-05,-5.829175194194125e-05,,-4.445354811888347e-05,,-2.9140870793420426e-05,4.686496690431419e-05,-4.1698495412356706e-05,
266,436.60379699057376,,False,6.0227190952666376e-05,4.3322857407490645e-05,,5.676616583150107e-05,,7.093390639800745e-05,0.00021144740724055033,6.0227190952666376e-05,
