,time,yerr,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
21,275.3042687831039,0.00010735595845960692,False,6.453563484221103e-06,3.420210821047931e-05,-3.189397545955153e-05,6.201227161617417e-05,-3.03521772548887e-05,5.658941541919482e-05,-5.556142511964346e-06,1.8463269480406552e-05,-7.352497786050627e-06
22,275.3247013759974,9.79477114495563e-05,False,7.148126152234369e-05,5.891946890623778e-05,6.195332296132783e-05,8.51789531099989e-05,5.897290050338455e-05,8.100920008335954e-05,8.440311053314886e-05,4.289271048052434e-05,8.586651198694284e-05
23,275.34513416865957,0.00010392268059125002,False,-4.967813631329143e-05,-2.6336343281974095e-05,-7.96574959911478e-05,-1.7036944274240184e-06,-8.692605118532093e-05,-4.755655659161029e-06,-6.174600638619854e-05,-4.261731480237341e-05,-5.673895782420946e-05
24,275.3655668610809,0.00010471824551082231,False,-0.00012597055723601036,-0.00015982651341639453,-0.00010371653049123797,-0.00013688408895062842,-0.0001150570255213923,-0.00013895144911912904,-9.070986664605485e-05,-0.00017631984867017003,-8.214790564464725e-05
25,275.3859994535087,9.760515172194792e-05,False,-1.981682217450098e-05,-3.725801744847157e-05,-2.237373966018641e-05,-1.6048261262557872e-05,-3.757618079058833e-05,-1.7259904688815553e-05,-1.4204551138652377e-05,-5.3914386976106066e-05,-2.503494913486115e-06
26,275.4064322457052,0.00011065332370598399,False,7.416028316342693e-05,3.6880819063167536e-05,0.00011086490927936232,5.630739166084808e-05,9.201317466600578e-05,5.584537468705797e-05,0.00011499329398279023,2.0112992737075785e-05,0.00012869932190073818
27,275.4268649378937,9.773540002059095e-05,False,4.494016862410799e-05,2.7232413380096077e-05,5.1208608082609075e-05,4.483635619156878e-05,2.8919402078830814e-05,4.50439810566472e-05,5.2860805049848025e-05,1.041451991956599e-05,6.668230136952502e-05
28,275.44729752985586,0.00010866087145716939,False,0.0001581686330336396,0.000128478440451385,0.0001968423196747615,0.00014421210936799156,0.00017131008891402288,0.0001450271771532563,0.00019805033441744335,0.00011165407000435223,0.0002096583204040936
29,275.46773022158595,9.945215153190768e-05,False,0.00014682094404927515,0.00013229457660601796,0.00016675117024322894,0.00014613778936700683,0.00013817457821563295,0.00014750409873154346,0.0001697027391307504,0.00011553915508599744,0.00017663197218742432
30,275.4881630130767,9.919973852685414e-05,False,-9.062877919424617e-05,-0.00010347059729309827,-7.028741943637673e-05,-9.15500805753755e-05,-0.0001017097885835927,-8.970747781311683e-05,-6.388566408377372e-05,-0.00012009342319385663,-6.35892860717524e-05
31,275.5085956045732,9.767700574549636e-05,False,-7.086597931582617e-05,-8.194504477776476e-05,-6.173795294994733e-05,-7.196919696916826e-05,-9.582303445443419e-05,-6.976276166248407e-05,-5.116843655594838e-05,-9.837930058709254e-05,-5.843462208399153e-05
32,275.52902829583763,9.731534358256366e-05,False,-8.710314088583582e-05,-8.200594646179393e-05,-9.22003353098777e-05,-7.39869980860286e-05,-0.00012876768838732122,-7.15599951068846e-05,-7.763066028809718e-05,-9.818124986515908e-05,-9.24721113679805e-05
33,275.5698937778943,0.00011692699266069918,False,5.062786961085308e-05,9.141394361211752e-05,5.644006682015146e-06,9.547599708059629e-05,-3.5363133791488366e-05,9.785711957510657e-05,2.5314941509702038e-05,7.594079771200413e-05,-2.171398947203862e-06
34,275.5903263684595,9.988131204733181e-05,False,-0.00021788597961747147,-0.0002026616007885229,-0.0002380090318504502,-0.0002005771639156384,-0.00028097187141551405,-0.00019847797260097444,-0.00021810311070746824,-0.0002176688485274747,-0.00024971234466297787
35,275.61075915925176,0.0001051014749820831,False,4.9149827326511186e-05,7.690103597335352e-05,1.7810696658404623e-05,7.69996552703045e-05,-2.6953605982260598e-05,7.86296672259379e-05,3.589250801749877e-05,6.24071466355236e-05,2.1876732596570747e-06
36,275.63119184958487,9.809651480742117e-05,False,-0.00020094015271637788,-0.00020048981783427067,-0.00016760244141178493,-0.0002023663140834353,-0.00021399965036050794,-0.0002013904875984851,-0.00015330940707114493,-0.00021439102305509383,-0.00018712425977474023
37,275.6516244399172,9.716383430626527e-05,False,-3.2430452444165425e-05,-3.058078895823435e-05,7.738331923468067e-06,-3.442500451289465e-05,-4.0150618414891426e-05,-3.42801159300965e-05,1.6511719617584575e-05,-4.38318329856191e-05,-1.5634772181027934e-05
38,275.6924899198784,0.00010536062026783298,False,5.087488299015952e-05,3.2492388910121406e-05,0.00011967251692612813,2.475493080655866e-05,6.925737707019763e-05,2.283405912084646e-05,0.00011445908886154044,2.073413418535175e-05,8.892000864646477e-05
39,275.7129225097451,0.00011396533628391391,False,-7.73337119345241e-05,-0.0001068126713580364,3.593945248736574e-06,-0.00011647109528989397,-4.785475251101179e-05,-0.00011954644716971607,-9.004221521502487e-06,-0.0001177357929338374,-3.060800182919099e-05
40,275.73335519937245,9.697921583045916e-05,False,0.00011060240156501866,0.0001242777897345615,0.00011337169861902474,0.0001127318429259283,6.101278966741397e-05,0.00010847296020410901,9.347035537565773e-05,0.00011425724011560057,7.591609540136268e-05
41,275.753787988775,9.764911496965176e-05,False,-3.984895581854442e-05,-2.372000041339639e-05,-3.690338549755534e-05,-3.714001119103916e-05,-9.002413312553248e-05,-4.255790044604968e-05,-6.394895599337591e-05,-3.279632750008421e-05,-7.736690630211207e-05
42,275.774220578176,0.00012604963217287455,False,0.00012980809624874023,0.00018883771598776633,9.25573776799915e-05,0.00017357258336891945,3.879272394469169e-05,0.00016705881481748897,5.838338431907175e-05,0.00018075894682745286,4.9340436595768367e-05
43,275.7946532673377,0.00011182577776407273,False,-0.00014448335475475416,-0.00010241956584722267,-0.00016197910317550246,-0.00011948522262816841,-0.00021624660561481157,-0.00012698760633400585,-0.00020330444815153115,-0.00010944316051797465,-0.0002076402421993251
44,275.81508595627383,0.00011016272082289973,False,0.00012949248144755732,0.00016874484545037483,0.00011744886809283983,0.0001499043215129614,6.277923082409487e-05,0.0001415360948022748,6.887502837127357e-05,0.0001628183987449905,6.963518595726192e-05
45,275.8355187452107,9.677021323888254e-05,False,2.7795167169997193e-05,4.579541333660231e-05,7.998767956585162e-05,2.5218062653209472e-05,2.504686499449349e-05,1.6143023399362022e-05,2.4526672698144125e-05,4.100396934436645e-05,3.0372271686784913e-05
46,275.855951333906,9.647965111014251e-05,False,3.230514551322283e-05,3.411338807701725e-05,9.094120956576468e-05,1.1839548608838513e-05,3.5836704200598035e-05,2.2275421529549533e-06,2.930409254231492e-05,3.0496902949428417e-05,3.987468924226967e-05
47,275.87638402237644,0.00010011543508926014,False,6.765685618959072e-05,6.198358322362374e-05,0.0001401826966029862,3.8058418494690827e-05,8.5029840775519e-05,2.8088408247528562e-05,7.33301291555577e-05,5.958032158459581e-05,8.802876120794778e-05
48,275.8968167106141,9.939411947527514e-05,False,4.2395645555304284e-06,4.170023764293873e-06,7.527842916288385e-05,-2.136051023049479e-05,2.0184401060552304e-05,-3.1502124550608634e-05,4.309105346766984e-06,3.009682622456822e-06,2.2418050008132795e-05
49,275.91724939884443,9.903201445807914e-05,False,-5.210116662629494e-05,-2.0275918748424715e-05,-3.6529027146459114e-06,-4.7363807989642126e-05,-5.858074675779701e-05,-5.748792465232189e-05,-7.771388629651543e-05,-2.0165328481813738e-05,-5.683852526294775e-05
50,275.9376819868485,9.979910051618119e-05,False,0.0001666329437940428,0.00019130052546434406,0.00022054309369523573,0.0001626898373321417,0.00016586782924310484,0.00015277903486410338,0.00014433903703503503,0.00019269689791379108,0.00016739805834498078
51,275.95811477485404,0.00011728111413447774,False,8.269355764234376e-05,0.00012665167103698138,7.82896331412708e-05,9.658267633660955e-05,2.3973523644915673e-05,8.709748214341673e-05,1.0215509087529995e-06,0.00012935716782291884,2.5584550400914452e-05
52,275.9785474623859,0.00010289124865327711,False,4.1937820282611504e-05,7.783856780951837e-05,8.22041520940342e-05,4.636688729320326e-05,2.8337067967454388e-05,3.7508753272019746e-05,4.679593349488087e-06,8.186965408318869e-05,3.0305294397514615e-05
53,275.9989800499243,0.00011137086129658085,False,-6.0452237322039526e-05,-2.3598776272004685e-05,-4.87479704929239e-05,-5.642525356830408e-05,-0.00010207257046379592,-6.447922107577497e-05,-0.00012601559736802326,-1.824223671231806e-05,-9.946875884037087e-05
54,276.0194127374634,9.826387179478418e-05,False,-5.557384134097232e-05,-5.891913350386524e-05,4.494651184794307e-06,-9.304223564710057e-05,-4.82146092695146e-05,-0.0001001459425666873,-7.225929362997263e-05,-5.22285491780794e-05,-4.4705239076292536e-05
55,276.0602782116039,0.00010695046720035476,False,6.851236750438083e-05,5.3308979551358604e-05,0.0001483407979812057,1.6763643403638895e-05,9.709773110166964e-05,1.193131932297753e-05,7.435837919778088e-05,6.266635581098079e-05,0.00010317331109210848
56,276.0807107986766,9.842486480995965e-05,False,-2.4399888540194148e-06,-3.704168331730706e-06,4.92087179617684e-05,-4.137487887390101e-05,-1.1758093763081234e-06,-4.4894682686869025e-05,-2.1579598624588137e-05,6.965353059662505e-06,6.521315599972155e-06
57,276.1011435852779,0.00010395589126057718,False,4.750083238436176e-05,3.005019153978772e-05,0.00011890924483215493,-8.679486073304155e-06,6.944000989350663e-05,-1.0774610080810376e-05,5.297478996069138e-05,4.202687480803213e-05,7.896839631782449e-05
58,276.1215762718857,9.786501667532644e-05,False,7.082961716253777e-05,7.12922676169292e-05,0.00011883770469056643,3.1561276907066116e-05,7.036696670814635e-05,3.1004887948160587e-05,5.976264028162426e-05,8.455280227770423e-05,8.189447607809264e-05
59,276.14200885825994,0.00010333721651628,False,6.520605444571004e-05,4.050546607103911e-05,0.0001253944831620668,-1.601493407887844e-07,7.797540054177432e-05,9.394850355448625e-07,7.538630671866109e-05,5.5025802172758986e-05,9.166972238761062e-05
60,276.16244154462765,9.906592405736173e-05,False,0.00013540888327634448,0.0001401542857575322,0.00016992824526096406,9.861281358958252e-05,0.00012361688068884824,0.00010148550774058407,0.00013120441154002016,0.00015590821591016102,0.0001396133550126688
61,276.1828743307706,9.897633570489163e-05,False,5.609329971700827e-05,5.4294808938148975e-05,8.462995738867107e-05,1.1953405776532477e-05,3.950393172402755e-05,1.6710611571824074e-05,5.914462515188568e-05,7.125009943753646e-05,5.789179049586757e-05
62,276.20330691667914,9.826295278756625e-05,False,-3.622185704232894e-05,-4.752374459071618e-06,-2.0370671186875633e-05,-4.7841105168311415e-05,-6.426720683749831e-05,-4.1105536112029384e-05,-3.13381779726285e-05,1.3355541280679617e-05,-4.339955302234966e-05
63,276.2646049734685,0.00012220945488719033,False,-5.153068766061697e-05,6.723959900423182e-06,-9.671997426841106e-05,-3.8202431577483154e-05,-0.00013663865695767718,-2.5166295088974167e-05,-6.485894374375079e-05,2.8043197238591944e-05,-0.0001081364428876519
64,276.2850376589049,0.0001311387040354948,False,-9.354859055354936e-05,-3.232820440135509e-05,-0.00015261686546186315,-7.773188723958491e-05,-0.00019112109399799238,-6.252937865591779e-05,-0.00010936529386751381,-1.0041490314360857e-05,-0.00016009887423629188
65,276.3054703438829,0.00014248271672926175,False,-8.703476598753701e-05,-1.926170597654764e-05,-0.00016110143818559575,-6.50785675132548e-05,-0.00019815238488851694,-4.769660822401267e-05,-0.00010899096446181922,3.935723239312239e-06,-0.0001646659920659932
66,276.3259030288609,0.00012079200827738684,False,-8.109883614504376e-05,-3.766954811157408e-05,-0.00013659239530938727,-8.382855893362962e-05,-0.00017215596854103232,-6.425615416894015e-05,-7.836911335645791e-05,-1.3620492908428261e-05,-0.00013628324756742582
67,276.34633571383165,0.00012949160601762543,False,2.4627000798860266e-05,7.753779224750623e-05,-4.357032628410362e-05,3.1087219303893576e-05,-7.761333375089219e-05,5.287325511615926e-05,1.8166782293826955e-05,0.00010236728751289448,-3.945652230818997e-05
68,276.4076337673614,0.00010685576880470614,False,3.319881297847438e-05,6.573665075837454e-05,-1.2011993721361414e-05,1.8856363751984517e-05,-4.1312409663207816e-05,4.754126220496424e-05,4.7993048320815745e-05,9.250982024644472e-05,2.868727353222411e-06
69,276.4280664516409,0.00013655788042430617,False,3.746529033821222e-05,0.00010732310912553444,-4.167637147289849e-05,6.041397683631544e-05,-6.935009629960298e-05,9.152217068586488e-05,1.4516603840109e-05,0.00013458120705434062,-2.3489648599439583e-05
70,276.44849923568836,0.00010877656254327375,False,-0.00017327304692393852,-0.00013232547983099696,-0.00021829966995245975,-0.000179165379327495,-0.00024431507319699897,-0.00014557591415420568,-0.00016738071452038206,-0.000104648942395702,-0.00019697886157599154
71,276.4689318194942,0.00013319990943923765,False,-1.8940557222346666e-05,4.978405542366282e-05,-8.516781878986635e-05,3.04819879026752e-06,-0.00010952712151723887,3.919161262300186e-05,-4.092931323496085e-05,7.779988603218158e-05,-6.0888053349694715e-05
72,276.489364503308,0.00010215386541077097,False,-5.6680358800853536e-05,-3.8641872130873445e-05,-8.85020967797967e-05,-8.519490856639944e-05,-0.00011117387119985445,-4.644291806299439e-05,-5.1902562388517204e-05,-1.0374698286019779e-05,-6.145815521318987e-05
73,276.5097970868883,0.00010210762542070671,False,0.00012588192823326239,0.0001471808586293033,9.671308400172052e-05,0.00010086537531406314,7.572723099102951e-05,0.000142307455083035,0.00012543678801679725,0.0001756272107442669,0.00012632706844972752
74,276.53022987022996,0.0001009154826232878,False,-8.030495061561727e-05,-0.00010007410456880361,-6.977838758170929e-05,-0.00014607539690647542,-8.905762448008225e-05,-0.00010188417546452833,-4.839423772629026e-05,-7.155227675115228e-05,-3.7809611247663355e-05
75,276.55066255357815,9.915895045510717e-05,False,2.3655379571829727e-05,1.950837712261233e-05,2.6415848817018528e-05,-2.6131975016330244e-05,8.85189748345283e-06,2.0894910326640925e-05,4.154647713927595e-05,4.8031545445637036e-05,6.053982156073445e-05
76,276.5710952364607,0.00010145360834211207,False,0.00017055289194012335,0.00014536232125328397,0.00018316271416085605,0.00010014311793526964,0.00016730661307740036,0.00015007828411994772,0.00019369726270190846,0.00017379917080284635,0.0002192362818842497
77,276.59152791956876,9.837936945851736e-05,False,-2.122594863268601e-05,-3.609759029699067e-05,-1.453118884431337e-05,-8.08171620040321e-05,-2.8659470803993337e-05,-2.792070842105865e-05,-6.530432408946574e-06,-7.838992301278935e-06,2.3272806422447445e-05
78,276.61196060221846,9.753057488921388e-05,False,-6.038202922931113e-05,-7.993203421674533e-05,-5.417645608951638e-05,-0.00012410268337892383,-6.658760236910588e-05,-6.819101128041627e-05,-4.6729736884354445e-05,-5.193911547840546e-05,-1.4838721319687664e-05
79,276.63239328486816,9.755275369430402e-05,False,0.00016525475030393366,0.00014946248688518793,0.00016565319850747606,0.00010588685135592968,0.00015495929183328983,0.00016485630210039126,0.0001744039807829445,0.00017710938411030774,0.00020633885513499095
80,276.6528258675098,9.770832865571956e-05,False,-3.440389949305178e-05,-5.0319814182686606e-05,-3.7600743312493634e-05,-9.321945375428964e-05,-4.656985740747466e-05,-3.120705567360993e-05,-2.5758289689092884e-05,-2.311306421387549e-05,4.2272397806630835e-06
81,276.6732586496946,9.771741470280478e-05,False,2.1796925233186215e-05,-1.4706099166206243e-06,2.2199333454153702e-05,-4.365268445927217e-05,1.4931195807088571e-05,2.1394517012218728e-05,3.848523744887089e-05,2.5212430220244997e-05,6.500150233712532e-05
82,276.7141239138291,0.00010190403522690137,False,0.00012226545290083823,0.00011871065889157428,9.859559922698047e-05,7.812804831441866e-05,9.471622191870033e-05,0.0001490336846770024,0.00012582024691010218,0.0001440919638089344,0.00014285207166353509
83,276.7345566957738,0.0001148104346319118,False,-0.00012611587930888568,-8.632782314088594e-05,-0.0001709618696835724,-0.00012601841791648472,-0.00017316021497137957,-5.238929896755895e-05,-0.00013844655245953685,-6.172719481190025e-05,-0.00012621334070128665
84,276.75498937749217,0.00010672115250687124,False,-0.00020483916823904602,-0.00019771643890087454,-0.000245690945227528,-0.00023647574214702427,-0.0002462178135347326,-0.0001603152512228423,-0.00020910687775443915,-0.00017398320000816536,-0.0002005714587236529
85,276.7754219589697,0.00011274698520374382,False,-4.4393525618247054e-05,-7.926384160139577e-06,-8.846490160219211e-05,-4.5707264719974106e-05,-8.735197075004919e-05,3.2756817561763185e-05,-4.952361011700823e-05,1.48761526248542e-05,-4.307978651652e-05
86,276.7958546402224,0.00010146562828821599,False,-3.270631953750103e-05,-4.7711993562016275e-05,-4.2229805145455046e-05,-8.446982191645525e-05,-3.947741546339589e-05,-4.003451702927485e-06,-2.4950922951072485e-06,-2.5935223611606162e-05,3.3143422670800504e-06
87,276.81628742147586,0.00010047341980166416,False,-0.00020450965362750484,-0.00021485346857530452,-0.00022348458254950465,-0.00025052284210425046,-0.0002191217817640867,-0.00016838056342582952,-0.00018412137723500255,-0.00019416583867970516,-0.0001778794585262089
88,276.836720002495,0.0001262678622374514,False,9.720707839855347e-05,2.6962369501948302e-05,0.00011850142799363361,-7.596062925330216e-06,0.00012445677331407445,7.591272880347333e-05,0.00015690259455758415,4.648891142622347e-05,0.00016411730426746374
89,276.8571526835076,0.00010870393943508528,False,4.3863775828656415e-05,-6.164653951756804e-06,4.278560972581502e-05,-3.9558121210259145e-05,5.030503204661585e-05,4.494194193149781e-05,8.05239799408497e-05,1.2126414468571767e-05,8.833220746917725e-05
90,276.8775854642954,0.0001298581884136156,False,-1.714418862797107e-05,-9.19885116686947e-05,4.764823717140487e-06,-0.0001241727188663333,1.3828979687158238e-05,-3.9053200973082625e-05,4.2741147095126664e-05,-7.499902905194755e-05,5.019506265901974e-05
91,276.89801814484235,0.00010933449403755032,False,5.5378352445956125e-05,4.9232239345275985e-06,5.1398154990778266e-05,-2.600637479943657e-05,6.197768342741661e-05,5.9358549901133983e-05,9.07709166961812e-05,2.0562084323438867e-05,9.667821756043082e-05
92,276.9184507253958,0.00012668014362828285,False,-3.5458833720081184e-05,-0.00010498597874919469,-2.147212980774249e-05,-0.00013462849660639264,-9.401514947438017e-06,-4.944553763241988e-05,2.0502393901944416e-05,-9.077251944433762e-05,2.3624722462756154e-05
93,276.93888350548514,0.00010601428071463393,False,3.1570319871665475e-06,-3.3350828630318574e-05,-3.6075299214566314e-06,-6.167152696445743e-05,9.921593895789727e-06,2.2909409591154173e-05,4.1980721713796854e-05,-2.0612562591559858e-05,4.12911039673336e-05
94,276.95931618579925,0.00011900818054370658,False,1.689481812450211e-05,-4.194740506047179e-05,1.9182004969531263e-05,-6.890690868921467e-05,3.414339064322647e-05,1.4607631279472955e-05,6.907221008978226e-05,-3.073519072249731e-05,6.387060379275944e-05
95,276.9797487656542,0.00010690872342984762,False,-8.674976226580311e-05,-0.000123149002623002,-9.492894386431416e-05,-0.00014871456777909575,-7.857058066729206e-05,-6.675383818655067e-05,-4.0531331194082476e-05,-0.00011351326146813445,-5.046312164003197e-05
96,277.00018144550995,0.00012156826872689592,False,-0.00013499607321904028,-0.00019493560741945526,-0.0001308157508812524,-0.00021907779229346502,-0.00011309355167177237,-0.00013917639555682815,-7.234849122683684e-05,-0.00018692093259542464,-8.657220660934772e-05
97,277.0206141251256,0.00011129653416988413,False,-0.00014735398429627233,-0.0001936539838340856,-0.00015569603125198395,-0.00021634046716345612,-0.00013665165786647115,-0.00013901193734056072,-9.414944318486551e-05,-0.00018729387283145105,-0.00011167544295009879
98,277.0410468047485,0.00010764111943746844,False,-1.542703765028408e-05,-5.1744913188933594e-05,-2.5596982897280185e-05,-7.294740198604543e-05,-5.257092403287977e-06,1.3089829913326412e-06,3.776491889051492e-05,-4.706954003441677e-05,1.8206251064967205e-05
99,277.06147948413854,0.0001033182622153591,False,-0.00019465008227020908,-0.00021468101509491966,-0.0002054464501575204,-0.00023437346391563807,-0.00018385371438289777,-0.0001636903714484772,-0.00014159415378134366,-0.00021172750209985658,-0.00016187722621618938
100,277.0819121632958,0.00010111725135685463,False,9.485270219589115e-05,8.922092214214139e-05,7.64596944400342e-05,7.105462768763893e-05,9.927532369724545e-05,0.00013775796600223877,0.00013952567461483767,9.043008069453684e-05,0.0001198081775044546
101,277.1227775211373,9.855321416053536e-05,False,-0.00017608288648646164,-0.00017492036134114652,-0.0002165090280886739,-0.00018994399568950104,-0.0001913877159579469,-0.00013236556710893854,-0.00015834683015680806,-0.00017724541163177676,-0.0001736830393823663
102,277.14321009982814,9.804160808160332e-05,False,-0.00018958279540881584,-0.0001876207444381217,-0.00021775948417301905,-0.00020104692818712078,-0.00019154484637950997,-0.00014848993545646394,-0.00016381998780912177,-0.000191729692235576,-0.00017522634390632064
103,277.1636428785132,9.825456390275621e-05,False,0.0002278672436529794,0.00024402127749101332,0.00017457699792489123,0.000232196449934996,0.00020185714910780916,0.00027951963658545687,0.00022353803737096278,0.00023811422139408123,0.0002167955136167521
104,277.18407555697195,9.657432809351777e-05,False,0.00011541134083203897,0.00011943736782371595,7.724312646439913e-05,0.0001092461343665807,0.00010552438835564892,0.00015115119508379848,0.00012124542656022363,0.00011174631516985833,0.0001190763664942196
105,277.2045081351971,9.644948666230393e-05,False,-6.411814588275222e-05,-5.5110733083840735e-05,-0.00010454181288110931,-6.36566913898573e-05,-7.530840952463258e-05,-2.7283517235243693e-05,-6.520372405260932e-05,-6.457960037564714e-05,-6.315960235525608e-05
106,277.2249409134165,0.00010561170715803535,True,-9.312067820094194e-05,-0.00011649329346463677,-9.402435021155231e-05,-0.0001235072610559218,-6.458506601136893e-05,-9.221700619033157e-05,-5.9943342721191506e-05,-0.00012693339177127783,-5.5387669670281525e-05
107,277.2658061691618,0.00015422191091429596,True,0.00015262432038032347,7.679238419244783e-05,0.00021161844368289273,7.284051918365897e-05,0.00024147799901363953,9.363019707775422e-05,0.00023548725687749794,6.440632441129246e-05,0.000244773392585218
108,277.28623884668923,0.00013486372378886647,True,-0.0006392220870502507,-0.0006988738527672345,-0.0005925366074485128,-0.0007012921294132779,-0.0005624955858766212,-0.0006859075666519887,-0.0005736862962335554,-0.000712221504688082,-0.0005621528702972611
109,277.3066716242174,0.0001695623831673269,True,-0.003549476987178335,-0.003640886281499056,-0.0034670768264503105,-0.0036417714281896663,-0.0034369173263095742,-0.0036318771479063594,-0.0034532144951251453,-0.0036551629671521813,-0.0034395171464208785
110,277.34753687879856,0.00011341573995588703,True,-0.006104353920167893,-0.006144283194042477,-0.006066586010546993,-0.006142121829788794,-0.006036096484180908,-0.006143267190457324,-0.006062491160614858,-0.006160455746673121,-0.006044557209028745
111,277.3679696558611,9.675049213213986e-05,True,-0.006741318275859776,-0.006736674760593586,-0.0067622352551276466,-0.006732993458790082,-0.006731562858814932,-0.006739687090251301,-0.0067629647488500755,-0.006753802952601529,-0.006742949461468251
112,277.388402232682,9.711149162161004e-05,True,-0.007030971649677253,-0.007019561469276847,-0.007051888165315545,-0.007014360452586299,-0.007021020564968783,-0.007026608544585922,-0.007057415384059351,-0.007037649763691256,-0.007035334754768585
113,277.4088349095109,0.00011212975803807184,True,-0.007246958050327268,-0.007206758437825922,-0.0072991720022278495,-0.007200037931882064,-0.007268107989120254,-0.007217832507374067,-0.0073094731093233944,-0.007225808111534282,-0.0072853487983547405
114,277.4292676861078,9.911071025615502e-05,True,-0.007253123761801428,-0.0072355769120804325,-0.0072809154226449735,-0.007227336182516031,-0.007249646732463311,-0.007250656738877703,-0.007295968550818377,-0.007255590784725152,-0.007269818103256442
115,277.4497003624638,0.00010511439677852433,True,-0.007650304358782722,-0.00762217888650607,-0.00768891925559223,-0.007612421561211669,-0.007657459394830091,-0.0076412195840526165,-0.007708687772399081,-0.007643149322735354,-0.00768055149311353
116,277.4701329388263,9.890809183678371e-05,True,-0.007559032798633403,-0.0075573495912852895,-0.007560716005981516,-0.007546071746225569,-0.007529048032453689,-0.007580305112087071,-0.007585173362195774,-0.00757928579901368,-0.007555072488141468
117,277.4905656149567,9.783981286428918e-05,True,-0.00755208466234647,-0.007539733145247474,-0.007553543766770088,-0.007526935197585516,-0.007521671512651595,-0.0075665336541234085,-0.007582641116234745,-0.0075626341516426,-0.007550625557922852
118,277.5109983908478,0.000105039845745788,True,-0.007562414102097292,-0.007572028180647283,-0.007533440033887007,-0.007557710803391071,-0.0075013630762788,-0.007602587476659539,-0.007567117400803514,-0.00759589281034756,-0.007533247175266045
119,277.53143096674467,0.000105131871377277,True,-0.007459841150125379,-0.0074679675704685256,-0.0074293709915228545,-0.007452128715773942,-0.00739708659209426,-0.007502189476826793,-0.007467553584476816,-0.0074927991485748136,-0.007431903772171955
120,277.55186364240944,0.00013006777333494116,True,-0.007532621087152469,-0.007569369603752429,-0.007470647018575138,-0.007552012553237342,-0.007438159889917695,-0.007607130610103319,-0.007513229621067596,-0.007595162983108139,-0.0074759052444020035
121,277.5722964180677,0.0001354538714608134,True,-0.007250140760852897,-0.007291344249038101,-0.007180947850783492,-0.007272462103145472,-0.0071482471064526765,-0.007332527017328783,-0.007227819418560322,-0.007318109453243293,-0.007188933961804089
122,277.59272899326606,0.00013537515203054633,True,-0.007144062571133147,-0.0071847678841736595,-0.007072766206991377,-0.007164363344280389,-0.00703985774487037,-0.0072292181303929,-0.007123761797985906,-0.007212500640799591,-0.007083479800004899
123,277.6131616684652,0.00014564170435641476,True,-0.00706906902636123,-0.007118924451452013,-0.006986216348835228,-0.007096998097567142,-0.006953100843823501,-0.007166476341670003,-0.007041139955155318,-0.007147623780837997,-0.006999657729566233
124,277.633594343657,0.00012047497743518895,True,-0.006654573974336497,-0.006679481645897489,-0.006594493448654037,-0.0066560244681828085,-0.006561160624352302,-0.006729973745081663,-0.006653123480490186,-0.006709158823822614,-0.006610668052303259
125,277.6540270186233,0.00011811196265282752,True,-0.006389329499344676,-0.0064114866837086115,-0.006330118855424338,-0.006386501661920563,-0.006296572848987991,-0.006464715040642499,-0.006392157336768789,-0.006442137261118197,-0.00634902640118129
126,277.67445969335677,0.00010442826326621838,True,-0.005775042277482878,-0.005745005242153045,-0.005773442149439867,-0.00571848093923133,-0.005739672923014694,-0.005800779815537949,-0.005838555466637807,-0.005776642405525889,-0.00579509044485349
127,277.6948923678574,0.00010515253738329446,True,-0.004853958012318305,-0.0048222717911103885,-0.004853010800311863,-0.004794198951667439,-0.004819005694137735,-0.004880380163138187,-0.004920800111429813,-0.004854905224324746,-0.004877411812927779
128,277.71532504235074,0.00013254265257519,True,-0.0020618739710051015,-0.0019872666728746324,-0.0021104711464713377,-0.001957585614055457,-0.002076167143229779,-0.002047580798780424,-0.002180557268026573,-0.002020962719126551,-0.0021376796039263013
129,277.75619039087906,0.00012673021015966737,True,6.558863541317184e-05,0.0001357281139593436,2.4377131352837367e-05,0.0001685352636380255,5.916576809172902e-05,7.201150273461465e-05,-4.813395698577416e-05,0.00010001700847617201,-8.38162780492091e-06
130,277.7766231649148,0.00010752717591919076,True,9.808792545495937e-05,0.00012192254306064854,0.00011093558053865138,0.00015626068088381295,0.00014593287115594045,5.701183684925226e-05,3.850710911090793e-05,8.524027037126736e-05,7.542770187063397e-05
131,277.79705573871615,0.00010802291700367517,False,0.0002150594622705171,0.0002472804614568336,0.00022049709183957766,0.0002831545068202601,0.0002557038806112466,0.0001814846896615041,0.0001491682121186333,0.0002096218327014565,0.0001822387743566356
132,277.8174884124019,0.00010922017177590203,False,-2.425822577967196e-05,-1.7494196940859297e-05,1.1517516310233233e-05,1.9503988012203877e-05,4.614027542881871e-05,-8.364247827308269e-05,-5.834735787613177e-05,-5.4791826196609605e-05,-3.1022254618484624e-05
133,277.83792098596314,0.00010956572554941414,False,4.637650938976723e-05,8.351606029766145e-05,4.6080294304751135e-05,0.00012161180874592503,8.008029680994788e-05,1.7311827402277657e-05,-2.1536188721804628e-05,4.667272447478332e-05,-6.249222734844295e-07
