,time,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
1570,1403.381381189196,False,-8.007590711861523e-05,-3.953642843135263e-05,-0.00010160662538827303,-3.9555399717783324e-05,-0.00010158174972463296,-8.16534936932678e-05,-7.907295979847628e-05,-8.107885443875418e-05,-6.828063834418696e-05
1571,1403.401813805598,False,9.668817595953616e-05,0.00012374513071700122,6.610461246903121e-05,0.00012318192433324882,6.579081754654048e-05,9.192138009916917e-05,9.923458403271468e-05,9.414176788635764e-05,0.00011371896520162572
1572,1403.4222464217746,True,-9.123971551333598e-05,-8.258157925866705e-05,-0.00010371103315376384,-8.388517999069478e-05,-0.00010448538283136521,-0.00010365316649252332,-5.976399648910391e-05,-9.859425103597719e-05,-4.54585719131817e-05
1573,1403.4426790379512,True,8.234429396847265e-05,8.5243765772125e-05,2.688041076326364e-05,8.319948889790041e-05,2.5645345596014835e-05,7.533936017001253e-05,8.187316125551902e-05,8.281542668142627e-05,9.578827682998892e-05
1574,1403.463111654004,True,-6.186899556637204e-05,-6.269948457815477e-05,-8.225879272527603e-05,-6.548362940084207e-05,-8.395423335050278e-05,-6.103850655458931e-05,-1.6046229973865067e-05,-5.154229787207587e-05,-2.711599701332723e-06
1575,1403.4835442699477,True,-0.0008868221668806853,-0.0008833799155602007,-0.0009768567315507903,-0.0008869011609242694,-0.0009790106997676906,-0.0008697996513064021,-0.0008993290310483903,-0.0008586577129698902,-0.0008867431728371011
1576,1403.5039768858842,True,-0.00402525209021154,-0.004038130743998614,-0.004069535356633014,-0.004042377745095527,-0.0040721412234784315,-0.004012373436424466,-0.0039807781197706005,-0.003999955135079669,-0.003969095947222945
1577,1403.524409501595,True,-0.005539572066542653,-0.005555959952278311,-0.005623357445316612,-0.005560936055773791,-0.0056264170442534844,-0.005517732245346463,-0.005523184180806995,-0.0055043315210530075,-0.005512486257042926
1578,1403.544842117306,True,-0.006291813282094327,-0.006317302612714126,-0.006341692186627834,-0.006323009741809771,-0.006345206988801255,-0.006266323951474528,-0.006229969307845917,-0.006252212895318854,-0.006220320047556571
1579,1403.565274832894,True,-0.006638175208108998,-0.006670169428577122,-0.006722084445660359,-0.006676608932692063,-0.006726055089430694,-0.006606180987640875,-0.006598737637600438,-0.006591606585470977,-0.006590181514100624
1580,1403.5857073483712,True,-0.007038687861021131,-0.007097018896171092,-0.007057564099897662,-0.007104189535866889,-0.007061990377368099,-0.0070198116221446005,-0.006922573668304177,-0.007004999349427554,-0.006915131927193396
1581,1403.6061399637329,True,-0.007070438904127119,-0.007115763063357705,-0.007141892564549779,-0.007123667283994939,-0.007146775350861723,-0.007025114744896532,-0.006995232903178605,-0.007010254823907047,-0.006988899332054044
1582,1403.6470051943325,True,-0.007603151518531359,-0.007662124709259754,-0.007677043227495739,-0.007671490677331527,-0.007682836498701273,-0.007544178327802964,-0.007507229410912308,-0.007529708050351247,-0.007502996910495052
1583,1403.6674378094613,True,-0.007543148441518155,-0.007617883234831924,-0.007600223309962462,-0.007627982437528713,-0.007606473543206538,-0.007486073573073848,-0.007418888892296471,-0.007471976599456087,-0.007415594610661103
1584,1403.6878705244671,True,-0.007629161602515366,-0.007701696388292656,-0.0077493315328338586,-0.0077125273207591105,-0.007756037220756684,-0.007555955573684492,-0.007556626816738077,-0.0075423189204858465,-0.007554162990603519
1585,1403.7083030393624,True,-0.007879822156892813,-0.007962963974210258,-0.007956378941334052,-0.007974524261611715,-0.007963539470685954,-0.007803265372451573,-0.007752453879473431,-0.007790148841480882,-0.0077506856379002675
1586,1403.728735754259,True,-0.007565932532565822,-0.007640727217463561,-0.007706216849875047,-0.007653023535553749,-0.007713835491649057,-0.007466945854880169,-0.0074911378476680834,-0.007454371656387515,-0.0074899032122933695
1587,1403.7491683690314,True,-0.007522256194820054,-0.007622504176947986,-0.007609826234167172,-0.007635532830299163,-0.007617901911435854,-0.007434686155472936,-0.007383810483000741,-0.007422660563051631,-0.007382921933291597
1588,1403.7696008836938,True,-0.007500658146372519,-0.007586996745058361,-0.007651026634877933,-0.007600757820607318,-0.00765955819769748,-0.007385163362207292,-0.007414319547686676,-0.007373660778392077,-0.007413562382922345
1589,1403.7900335982413,True,-0.00739059091162847,-0.0075212869216901845,-0.0074756984349499955,-0.007535780744000409,-0.007484687757585151,-0.007305483388306944,-0.00722848877571336,-0.0072944504472115534,-0.007227620674492563
1590,1403.8104662126643,True,-0.00744276054530868,-0.007552944704680042,-0.007589947469366476,-0.007568169697316329,-0.007599391901522812,-0.007323272363678246,-0.007332576385937317,-0.0073126294244320045,-0.007331327769214968
1591,1403.8308987270939,True,-0.006917517656385597,-0.007059735441299897,-0.00701886055787504,-0.007075699816733283,-0.007028766775951989,-0.006816174754896154,-0.006751443584074535,-0.006805807900635341,-0.006749515295633612
1592,1403.8513314414085,True,-0.006561948031645504,-0.006689316873048301,-0.006711653179678589,-0.006706019124558593,-0.006722018905786609,-0.0064320219192228745,-0.006434579190242706,-0.006421796450546857,-0.006431644262409497
1593,1403.8717640555988,True,-0.006164841250736908,-0.006316452034941689,-0.006284106587012728,-0.006333892571523059,-0.006294933358889532,-0.006045575914461088,-0.005997691013522322,-0.006035327881992125,-0.005993392104907902
1594,1403.8921966696798,True,-0.005032523926736976,-0.00515804619891691,-0.005202574999880194,-0.0051762397595085385,-0.005213870582670643,-0.004873545874721219,-0.004907001654557042,-0.004863075113017867,-0.004900947341402673
1595,1403.912629283761,True,-0.001970824883787581,-0.002119862987169263,-0.002126729233151714,-0.0021388468627113744,-0.002138518127860145,-0.001821365144414333,-0.0018217867804058985,-0.0018104304286844508,-0.001813539214514881
1596,1403.9534946114509,True,8.173245245879368e-06,-0.00016863540027389767,-0.00013963377342685046,-0.00018912824742378653,-0.00015236458357292815,0.0001559802639186092,0.00018147623561359794,0.0001685770816133303,0.0001954824310486103
1597,1403.9739272252991,True,-6.347447144616769e-06,-0.0001587853336019185,-0.00018202837568503938,-0.00018001404765632945,-0.00019521776463415907,0.00017815721825131803,0.00014609043931268495,0.00019201823933689965,0.0001637247217154414
1598,1403.9943597389065,False,-0.00022905536037637342,-0.0004290539204945265,-0.000377895480870416,-0.0004510121814790269,-0.0003915412585714373,-8.021523988233081e-05,-4.3369960792016826e-05,-6.476098808405606e-05,-2.1560941487086538e-05
1599,1404.0147924524063,False,-0.00027650462838069156,-0.00046674523153367176,-0.00044670142085234676,-0.0004896349962097979,-0.0004609277073033269,-0.00010629069145318137,-0.00010630783590903636,-9.201923545598678e-05,-8.767159970257676e-05
1600,1404.0352250659053,False,-0.00020746562654594403,-0.0004196362009362131,-0.0003670316801031026,-0.00044347243850140217,-0.00038184874612889885,-4.7899572988785444e-05,-2.1292997295585536e-05,-3.4826815192956495e-05,-5.672209741014456e-06
1601,1404.0760902926631,False,-0.00018230824400994328,-0.0004302522063227565,-0.0003276149420595731,-0.0004560180466830488,-0.00034363640786561067,-3.7001545960313464e-05,2.735403148834692e-05,-2.643415270942029e-05,3.7295374751611376e-05
1602,1404.096522905813,False,-0.00017465162531860035,-0.00040975598418069303,-0.0003431219077735248,-0.00043650685467078176,-0.00035975726929105,-6.181342863675887e-06,1.592468980460282e-05,3.0379280593351154e-06,2.311975792235188e-05
1603,1404.1169554189546,False,-0.0002454251165938115,-0.0005026417114311066,-0.0004018151504427969,-0.0005303875428255278,-0.0004190718085244072,-8.903508274482608e-05,-3.895254508501367e-05,-8.126072249836636e-05,-3.447496579878084e-05
1604,1404.1373881319887,False,-0.00016028979297028068,-0.0003932825002639362,-0.00034356037511218407,-0.00042204198066986276,-0.00036144852678088313,3.0239364805284552e-05,2.2980789171622718e-05,3.6446386488364624e-05,2.4758712241057523e-05
1605,1404.1578206449049,False,-0.00023135687642755753,-0.00048748248738150757,-0.0004084400021753254,-0.0005172628167987581,-0.000426965608918084,-5.427375067978968e-05,-3.836494474329655e-05,-4.9798930926492346e-05,-3.929522658707718e-05
1606,1404.1986859704994,False,-5.941882117771469e-05,-0.0002934662298477164,-0.0002448184549962429,-0.0003253390514655896,-0.0002646490889410824,0.00015909871438979373,0.00013246344642814378,0.000159463637385171,0.0001259808126408135
1607,1404.2395511957438,False,-0.00019375908570185008,-0.0003796677652463387,-0.00038040704424535665,-0.0004136766337266007,-0.0004015695487932236,9.227132702016583e-05,4.519504769984195e-06,8.743152629886453e-05,-7.850406157361434e-06
1608,1561.92328664237,False,1.8748460721473847e-05,3.524892487050124e-05,5.445504766155018e-05,0.00021104907210611756,0.00022115243589926337,7.440838736272326e-07,2.2479965724464535e-06,-1.8582791364796236e-05,-1.8238270993897743e-05
1609,1561.9437211503537,False,1.1348844005443226e-05,2.0377223744594275e-05,4.812009008592355e-05,0.00019193952965634864,0.00021080074454626896,-8.979009015641637e-06,2.320464266292177e-06,-2.820882658916002e-05,-1.7848437546486018e-05
1610,1561.9641554585105,False,-0.00011007318527589405,-9.774273192120209e-05,-9.464007354387238e-05,6.959735193090566e-05,6.403331494819753e-05,-0.000122403638630586,-0.00013451915241435852,-0.00014127013701026314,-0.00015406485888558308
1611,1561.9845898668427,False,-0.00012125512026350815,-0.00011693275653523738,-9.109212472124817e-05,4.623494411681861e-05,6.362877186361082e-05,-0.00013736908489903055,-0.00012557748399177893,-0.00015559771710016435,-0.00014417404390987265
1612,1562.0254587841991,False,5.9554699066599603e-05,7.03374348318686e-05,6.204519490404792e-05,0.00022529396161896642,0.0002089755222522971,5.706420322915129e-05,3.687384613648703e-05,4.081775476172389e-05,2.1060979564779814e-05
1613,1562.0458931931062,False,-9.878811987645841e-05,-9.454919468532275e-05,-8.189285895798815e-05,5.631069112643772e-05,6.115628878089474e-05,-0.00010476165484873956,-0.00010302704506759408,-0.00011977361718229496,-0.0001171138913891312
1614,1562.0663276022533,False,0.00012453226800490658,0.0001305731081198136,0.00012592180338488745,0.0002774276789008212,0.00026517087094202196,0.0001231427326249257,0.00010847490845433683,0.00010944532113588146,9.625330406892729e-05
1615,1562.0867619115743,False,3.034236039989313e-05,3.5720222100632526e-05,2.9817484361371882e-05,0.0001785547120605191,0.00016525476728079802,3.086723643841438e-05,1.579314841548829e-05,1.8508364060032534e-05,5.5112101089438426e-06
1616,1562.1480651406964,False,-5.470321226164199e-06,-7.830496696170641e-06,-2.49206826508086e-07,0.0001231761039923729,0.0001239751818717938,-5.7864662652562515e-06,-5.154176187072146e-06,-1.4414907250959175e-05,-9.68652103250367e-06
1617,1562.1684996507684,False,8.215548323964317e-05,6.608066030500126e-05,8.565313815966924e-05,0.00019322152005685211,0.00020621362115091912,7.025588412479244e-05,8.3544930796986e-05,6.267201510912201e-05,8.076603568230034e-05
1618,1562.1889340610796,False,-0.00019861253675945711,-0.00019840636982892956,-0.00020550548604636454,-7.514080431514358e-05,-8.862258408337542e-05,-0.0001921334106553818,-0.00020487209173780663,-0.00019881870368998467,-0.00020604481715191802
1619,1562.2298028822188,False,0.0002131190757728163,0.00020396342667750034,0.00020628341870576605,0.00031969033561307647,0.00031601955323434794,0.00021448852192595957,0.00021240831730029441,0.00020901259298500285,0.0002138298342453382
1620,1562.2502372931121,False,4.400513654756466e-05,3.145507194290964e-05,3.472777821000861e-05,0.00014341761521108332,0.00014089477136081108,4.4254880050775824e-05,4.37553930443535e-05,3.897270174002543e-05,4.601056152653271e-05
1621,1562.270671804181,False,3.577354025718904e-05,1.6937619781831614e-05,2.730714311272031e-05,0.00012518688066864847,0.0001299540484238637,3.215298325698335e-05,3.9394097257394733e-05,2.675383244166163e-05,4.212506449485787e-05
1622,1562.2911061154155,False,5.354130649692923e-05,3.7194860151634757e-05,3.682009438055189e-05,0.00014176732986759255,0.00013597968640732816,5.496114967051824e-05,5.212146332334022e-05,4.91421039212625e-05,5.497169079760056e-05
1623,1562.311540526891,False,0.00011244020567513502,9.759584914381669e-05,9.20850608931989e-05,0.00019852812341358828,0.00018779264315260669,0.00011803341840921355,0.00011074166035873745,0.00011150977121010541,0.00011337064014016462
1624,1562.3319750385417,False,8.882412152522168e-05,5.010787344184031e-05,7.77666844797853e-05,0.0001474217091588237,0.0001700464483418429,7.330008628114726e-05,9.988155857065806e-05,6.582501684238018e-05,0.00010198529645744081
1625,1562.3524093503584,False,-6.644930339805288e-06,-3.3906214824352965e-05,-3.095436216959957e-05,5.981884444539176e-05,5.79203316537491e-05,-7.939435667903005e-06,-5.350425011707571e-06,-1.654550478580319e-05,-4.003645163619396e-06
1626,1562.3728438623584,False,-0.00011165206091384716,-0.00012670137189252362,-0.00014493645870217176,-3.653261207048342e-05,-5.943557983156822e-05,-9.802418685767034e-05,-0.00011591157597656832,-0.00010785305904115194,-0.00011545106278654238
1627,1562.3932782745906,False,-2.9758289959158635e-05,-6.21706249953613e-05,-6.042423987540069e-05,2.4488843466841104e-05,2.175091487588432e-05,-3.092318258113291e-05,-2.8137386161808386e-05,-4.198394233423386e-05,-2.8593397337184356e-05
1628,1562.4137125869893,False,-0.0001503266284127447,-0.00016101316867467297,-0.00019650419977146338,-7.784431450152951e-05,-0.000117641713532457,-0.00012740340375372305,-0.00016119352315135949,-0.0001396400881508164,-0.00016252812880979128
1629,1562.4341470995714,False,0.00016898593896752523,0.00011941696502049126,0.00014686497069460458,0.0001991587935401551,0.00022248289536674903,0.00015515988978309636,0.00018494435746818638,0.00014183973486714407,0.0001828119881519541
1630,1562.4545815123856,False,-0.00023447646458468752,-0.0002679206863318573,-0.00027359473251697963,-0.00019162604803568684,-0.00020124786030406572,-0.00023033008131623234,-0.00023305985607779967,-0.0002446045797546148,-0.00023589307309157537
1631,1562.4750158253664,False,-0.00012533720484786404,-0.0001507546987694619,-0.00016669849690864602,-7.783511470493831e-05,-9.755248870157995e-05,-0.00011159171531038847,-0.00012400321194805386,-0.0001266711977476742,-0.00012740913342168536
1632,1562.4954503385306,False,2.0774609262974586e-05,-3.103672354942688e-05,-8.565586419040372e-06,3.853985534418847e-05,5.7413217128043925e-05,9.418962059859481e-06,3.5999158520816366e-05,-6.319146541478027e-06,3.213025646608969e-05
1633,1562.5158847518687,False,9.339972707544941e-05,6.802482098189344e-05,4.735174943282239e-05,0.00013428894042033512,0.00011018693802600232,0.00010954115382477703,9.355294315827045e-05,9.324651099262837e-05,8.926931061026266e-05
1634,1562.5363191654324,False,0.00010156150473683567,5.31199637405777e-05,6.465513463438377e-05,0.00011609649110133624,0.00012437504958406898,9.550806826630343e-05,0.0001123209256406188,7.871742087894873e-05,0.00010761494120736792
1635,1562.556753579178,False,5.4641731385030035e-05,4.734032562625501e-06,1.7631334233936258e-05,6.44537627527697e-05,7.426322230674742e-05,4.782769327826841e-05,6.661597199109082e-05,3.05850101631755e-05,6.145576949179166e-05
1636,1562.5976225072445,False,-8.056138169748595e-05,-0.00011915576241561254,-0.0001283548571882065,-6.585207139608862e-05,-7.780781898936162e-05,-7.519346202633503e-05,-7.722140911048392e-05,-9.314570480889461e-05,-8.331494440561027e-05
1637,1562.6180568215714,False,-8.066830994507557e-05,-0.00011256767231104803,-0.00012714711249128818,-6.241891563174562e-05,-7.959180353778184e-05,-6.84824744592305e-05,-7.524058065888628e-05,-8.664131008329079e-05,-8.17448163523693e-05
1638,1562.6384912360736,False,0.00016817419029768743,0.00015680657760763772,0.00011913058170276436,0.00020384538909001826,0.00016373605669040003,0.00020080785177523097,0.00017160278673378215,0.0001825517987139591,0.0001647455938615927
1639,1562.658925750744,False,-9.487406604868909e-05,-0.0001386818376540866,-0.0001164750386152269,-9.474678639853629e-05,-7.480994913844352e-05,-9.500134569884189e-05,-6.367623523784172e-05,-0.00011323210268421313,-7.082629976329358e-05
